4ca4f26a9c66103ca158689b7554f07f4968a32c|||||2
7c47801461777c8cb473cca65202a60b99657313|||||2
2011fccfb61bbd1d7c8864b2b3ed7012342e9ba3|||||2
b7e5500a5d5107732b48aec7011f2dbdbae60242|||||1
3cb98f84d368b3bbe07a2d5bf938e31f74567620|||||1
7c79e1eef8c9a723e589364643c7e74b688e23bf|||||14
ca304fa9bb762f091e851d48de43f623c975d47a|||||1
4938250ebdb89bd7ed9e4735ac705403fcd1e832|||||1
6db2983cd8064808141ccefd75218f5b4345ffae|||||1
f2dcded1be0d024870b5a4ef8e4a587857f303b4|||||6
b5273d72750555a673040070bfb23c454a7cd3ef|||||1
d1d5ca887c0ee60ec6c6e42db0c1073155a09d32|||||3
f67abed585efe251edda52dc9690020d6441890f|||||1
7c183f70ed5b1fa368559031b1ef2245827f2918|||||1
c5ad0c7b51ae904c2d8ff7725d549e1b5cb5dcc0|||||1
6c2dc5ae4ab719a61d19e8cef082226410b04ff8|||||1
e814109bee1aba30c650418e7412adb89654057b|||||1
12ffed96d4369f086261ba2ee734fa8c932d7f55|||||1
1317ef2113a14b631df15c9d09ce1283836c1456|||||1
7aca4ae34c22c57f09d01695b956aac88ad3006c|||||1
0102b06747c7d24e334d2b27c4b43eed693676f1|||||1
07f3701387dcab3a4fb0166098fb2754a1b927e1|||||1
7fea641c94d645bf30712cb6e6c498597c7e5634|||||1
14c47b54b0d9389e3ca0718e805cdd90c5a4303a|||||2
fb592373cddeb4ed6c21eef4d6063f15176ab463|||||1
8a191a7ad4ca9022bb838387b20d3de6acc88b72|||||1
20a7e173c2a3604c418242f3e60ca36a28108816|||||1
22b1ae6169e3cb9e33ba549a0c07a0cc469143d7|||||1
3b55a537d028ccc3e423e74a2037476318918341|||||1
c2af2a4264f8b6151837dd58623a6cb786348e44|||||2
6417267f17c72f3d4224be3e76399475748e1e17|||||1
ac195d94280a783f030a01ee84998a198b779d99|||||4
ff5c37987b112d09352b16a28943c149ca90afb2|||||1
d678296bfb9a630d0000222fc21f4ed0d0d65332|||||5
54fdd80f6fe430381e6eeeef8894eb72b657d649|||||2
de5c46ad483c13aebe36ac57d857a0d478b099bc|||||9
520334156213b3cf1becc238f881bd5333172b4d|||||1
cff9ab2b291e64259d97add48fe073c081afe4e2|||||1
6cf9dc8b77918c30260bc0f2e1853eb7d1ce34e8|||||3
ec4d9227d79a6f0d1cedbbb8f023c92779c16551|||||2
05b70ff69cdaf0b84f231c2460bf08b27bad3e95|||||1
d0ab0b1ab991f48fc1fb579490df397d5f819913|||||1
67f34055118cb6dcdfeea9e1980309afa80b2b7c|||||1
d29859e7777ebc2c8e2db6e4d8e299f50fc26414|||||2
357b565d5d52b2dc2a51390eb8f887a9caa8597f|||||2
a6a6d0589ac4ff3e1eb962f6c53e67d8f6386c18|||||1
4f95dd78a77edc42454de55bb32332be293fb461|||||7
2f659546c9048931c2b8e146824a892b74a8e33c|||||22
4b7ae12216948229b065d6bf4776a5681d46330c|||||2
e955537e3262de8e56f070b13817f525f472fa00|||||1
849267dfe0deaca6df41d02fe6f2989678932ac1|||||1
d079f94c90469f413920b9f2b201537fac2ceb06|||||12
360c21533ce79981bd9802622dd0b7a0dcd81395|||||1
3f12817fe3827b83e757617c2ff99f0ab088f5b9|||||1
3064b6861d00b7124558cdf79f9387f948361be3|||||1
c73322d098e4b6f5f0f0fa1330bf57e218775539|||||1
2fd2b550a5ed13b1d6640ff77630fc369636a544|||||1
278f31a70d2e40aa31bf465795bfce2ca8bb01b6|||||6
5d585e1e756838d91144c3173323b96f5aa12874|||||4
62807106c3219d2d6ddbfc778a5ee7e6ba38e58f|||||1
42d387be5bdaa29f416e0ff210616538e92d6b94|||||1
640e1b38b00550990cecd809021cd37716e45922|||||5
382208dc8c856b4d8ba602031412842b121decb2|||||2
d982d66514192cdbe74eababa63d0a69be4b0ce1|||||3
346544d80b951498ab0ba5e8e8923134074e9746|||||1
11fb998986a72aa7e997d96d63d52582a01228c5|||||5
9b6a00f753ddb6fbc7e7b105bf4b9ddfef92b75c|||||11
0d88800d547211ce07be3551c812d404cf2be3a8|||||3
eaa6d0df678a37733bd373f6d851840a2349a13e|||||1
2f122e4f5107cf8ab0e592d63ed816a00110b4fe|||||1
e70a26b303d5b31a5d467eb7e0573302babc5cb7|||||1
74611ecb0fc4c850a8f89a744ce99cbf0dd43cb2|||||1
0307363a4fbf301d0b25df6aa7827c30f11e220d|||||3
13fa745da251606fcdbf58acd6b4a551bea6ae99|||||11
69b626e68207cf78015ec13f0077af174d710f97|||||7
bd780f37a3617d3dda74b97013ae8aa9b07a1d91|||||1
b091f36990ef85fa9959307f535a6b8431c2799f|||||1
a7b403104e17209ea71eea59d4a71bf9e0d8cb83|||||2
2e6c6a8657e8709ce363a62238e792918dd158b3|||||1
d9682c90cf5468bd7277d85ae7d80911f25c5edf|||||12
c95e224fee34b25bd0cc07cfcfa37816f50498bf|||||5
2b987ea78b8d129145fe565bfe8f3b75c6f3474d|||||61
37e110625eeeaba83e8cb763ab7645f0678c6f8e|||||1
d1f91e04395243c03f17dabf54cba70b36c3ad01|||||2
a44f8626603292c40bb88e11db0a50bb8c9a900a|||||1
4e2e347b77d8bd724bfd2e10a84551cb9099ccd7|||||1
73d5c5c864f4094e86708760fd4612fbf1e6e76c|||||4
0062795e30697b825387a795b9c1791cc28a0a72|||||1
f280c77dc9bb850bc49a126ef5a088e7340a61b6|||||1
75e39688f350f63dc916c1b9d01c973a3a7bf5c8|||||2
6ad0005f179fded911e69f54f96c03e5f8cbf67a|||||1
5b171f9cfe5e628c3537be159fa36fff1f5cec8f|||||1
887d2ec51e34b704837816a10f185f3b604170fd|||||3
0e5c371aa05522ac14e91ddee0522ad855e12d02|||||1
73a2b047c81046a7f734a5759ab5fdedbb6968fd|||||3
b08726bf2ea03d1eabf8908c70a3518fa502313b|||||1
82e7d3abec86cba9df945a765bba384f8ac113a7|||||1
8ea99bc6619a0bf61931ed642fb35aeffdd0936f|||||1
5f9bf02a58f0f62d111994805212d0a775499862|||||1
684156a9d6eba32db939b11618d3c14d7e92d630|||||21
8e036c8d30a2cd9d8fc7442fbf6824e0a3e986e7|||||3
629d0a8a1a104187db8fbf966e4cc5cfb6aa9a3c|||||3
3c7251f2f8888086c5769f83651018a5494f784b|||||366
ac3dd277826979f50214894eb2781df4b85ab2a8|||||3
e708c1488bca54b901c4c3e73462ab2decdb8209|||||12
0e7def5fb0dc53ddbb9f62a497d15f1e11ccdc36|||||2
a9a45c19afc8b98cbb51d40acf8ad8f5ae10196c|||||1
03286030ac0420c759fa25f5b976e40293bccaaf|||||1
38b4bc207795339084ab41a2d9fa1add5cfd97d0|||||1
ab04df78181b271dca096a8050877469889e3c8c|||||1
b9029e941dd66d2bc2ab529807a1eef4444f62f0|||||1
34ed2ebb65b0aa6a82206686870aaaddc12b2271|||||1
6844a0e4debd67c9bcf6a8fed3c7f9c24413c349|||||1
def3e8dfe935f293da47c2684bc9fd2a927b7cc5|||||2
c0174ee28003b22dba0edc160ff6f16c27d3dff1|||||1
aeea9062d949584ac1f2f9a20f0e5ed306539a3e|||||1
95e300c052fd9dbb05f289a912c138ed03320ec5|||||1
cc635da2e2e04efe32bbabc4e390c497d593c97d|||||2
4a4b0bad0653a0dce876987f7487b2c5e3ecb05f|||||1
d12e12299a6915fc10131602cca41170e46ae755|||||4
c0b64978f09195e00d6649ca0ad0242a80e6e99a|||||1
db749d17cb917c0506f62eb3006950e25acb737f|||||15
20f4c379c39d54a8912a2a472cee41782a3a312a|||||4
5ab6d91ac998158d04f9563335aa5f1409eda971|||||1
dccfe3147b42b78458ab8e4440822c805ee76d72|||||1
6e9bdc7271ac8e2af58a2c9a87551d9bd49337a1|||||1
db2b0332608c8e648ea1e44727d36ad37cdb56cb|||||1
52c126ee907f436fc871bfc15836b8011f6eb76d|||||1
23781af74152418055531fe7fec4e55b9502ddc2|||||1
a85f4a80784b34362568a0ff1f34aaa3357462a0|||||1
fd5bed48b446d5edfb319b5ecbef7154f29bd73e|||||1
2f566124570625c29c3fd79bac4d9cd97c0c31a1|||||1
156f2703e27806dc98ffb62400dc953862e5abe9|||||18
07ece8b5b1da49bacca7d56e27509183f755aa68|||||4
12866b99e57cf9eba809503c687fc1a25c529c4a|||||9
7adc05d2dc3af95e4e1534841d58f736262142cd|||||1
3e062eb21df80977a63e630d7da326c9b1e9ab51|||||1
8a7f97b902f4fb0d94b355b6b3f1fbd7154cafb9|||||3
2de35386078259584911fc0e25e7555ffca12300|||||3
d6d517b7730c2dada199db83ebbc670c50fa9952|||||3
860b8d4b3f893c97f905b978ecf62f48816dc5de|||||1
dc5a9037141924c0867eb4a6e5220479dcda84f9|||||1
be4b092cab84b2ecc01ee7f4da6a044279430b6f|||||4
4ff4b44cbb70c269259958cbcc48d7b8a2cb9ec8|||||1
4b679bc3cab09f2af44bd34dfc197939a4602aa8|||||2
d85a78334e7b67292834cd222962e010142905ca|||||1
278e7d0b9d6864a9749b9473a273892aa1528621|||||1
e32d4e60b350124065e0ffd9c91ac13a439aee9a|||||1
dd36a882e7ade2c642f8711426ad8e4b7009aaae|||||1
c3635da2a336441253c33298b87b3042db100725|||||1
eb77e6b80f3bed262c7773236f0fb84649fd3091|||||2
53c51adbe6f83eba94fd39000f98cf4235a89e4c|||||1
b20e2d9999506bb445e9958efa407e84d1a579cc|||||1
cc4816503f835c7cea184776fe8ae5bb3f505083|||||1
aa5e9b47b90156f0c35b9ff46fe658c565ce0ef9|||||1
5191d88acc688743eef56f1c598a4e4cddf6c6cd|||||1
121e8f81d38cc43834195722d0768340dc130a33|||||1
51407c2da0b7baac581d0d9fbfc297d10b7d0424|||||2
7d005195e9eb6518017e02c1468e3de693cc7442|||||37
c6140a299bdf2425d092383fafaaf2a4a3745989|||||1
e202c82c90a594782e51f47bb02d3529def214fa|||||1
9e812549883730f559cdd95d0c05419f5bfa3713|||||1
b208146b0c8f84a1d6a3df0cfa45238e2190c8a2|||||1
5865889fe4319415e439095391dda52f23030d60|||||34
69a10fb3f4b8769ffd44e4eaa662ab691fa61f4c|||||1
f9d7c8fd2630d1d15dbc23e6ff6f9f0b54194ee4|||||1
499022396a381d1b681105b74ac366017ce051e9|||||1
d716204fd5472631970aa927c773c3302ac70fbe|||||1
75effb03ee8e4c9d4bbc909118ce5444b047dfde|||||3
fa54150aad84dbbd92b26ce47e6b2cf7c686dca0|||||3
9d3aaff3d8523264ff7082a90759cb8a340200be|||||1
caa2a61a702a2a391b2fb695fc245ca5b8a4ffd8|||||1
9a6757eadc14f01385fd41fe3906dc22dcdb919e|||||1
8ba41f6c4c88fa633ad4610f3bac6334a5420fe2|||||1
ddbb347f0c68a66cb20b78af4bc318b10d30e425|||||3
907fce0902539ecde609e485eb2ecd7119a7a623|||||1
9b68cc012a73b9333863436ac876561674035ee0|||||3
a4e08469ebd913e8145b8ab3ad0b40cfdd451240|||||1
77561f9394f8553cce487b12b15b4879ecbaf6d7|||||2
04dfc23006a200865132ef404778a07b896a0280|||||1
367e8560e8d7a62d96e9b1d644028a3816e04206|||||1
724a75524b1c77ea8abb96c21cdba05385b22b39|||||2
6f9655b1b81f2aa9207ec3837641299406a26b69|||||6
1dd349ab74d278cee50fc24dc26c023f3b149642|||||1
077d2389994197277f4f7662b13d11b2f67646a7|||||1
d1fe85ec7702917f2f1515b4c421d5d4792201a0|||||1
474f75a14c0d4b3782cc1640d6ab4e78501ad5f8|||||2
587782c52a83b35673201fd9a54364fa2b189b33|||||1
cdc6cd28edb684f073234c059ab084c04eef9b32|||||1
6fd28865c2a7e5ea12cb1f7ef3edee5a2042905e|||||3
76bf0db5543976ef50362db7071da367cb118532|||||1
e5afdf9dd515a9446c009f44f99f9bc2f91b89a7|||||1
03382dfb633c1c1ac85b3d81ddd2256dcbc8f353|||||1
c7905f200225d4257536f19b11d18f598fee5f44|||||1
8b0878a0a3a8da26a9766a2d3abd8768c21b4121|||||2
e4f857f739fbd15fd36f10e7caab95779c1dc1e4|||||1
e37788fdb2c8138a1e3733de1e780389242e52d9|||||1
58d4ab46f21e7e800a7597f271a23ec602796247|||||1
836bd419833ce581a2450fc237f89551c841a156|||||2
e0a8144b8c32031d37ff849fc07e6c5646e61198|||||8
bfdc56e54890fd6be05f14c9441c540e649468f7|||||1
195c113773c50fbc2bbe319d48ce82e43d9ff09c|||||2
cf1d8bee59aa995fcc6514be7a67e9575bbe5498|||||2
c8f96304ec8b49f361c2ede3b3a73a2291e0f687|||||1
6c4bb65d0be8f34bc0aba982c9a47b19a1eea5ed|||||2
8e3ebf5e8f0a6da53795d940763cc34f5073c4c3|||||1
7f1b21591a632c6caefd9aa53b630808f4f477e1|||||1
b54054ca5590f59469437fc4a78a978edcb01c31|||||2
07ba60a15843ec22a4eba90ea6baba2e7df75dca|||||1
64d107d3acca1565c39c044c459fd18f70943534|||||1
63f9fa925e021a832d706a7781e7b9c750909368|||||1
6799c434c27bd558e5994a515f256f70fdb19a0b|||||2
bdd2e7150644fee4de7167a3e08294ef32eeda11|||||1
8a4b32691120b8fd6b029f5ad37d742a97ec82c1|||||2
19c987241ca1216a51118b2bd0185b8bc5081783|||||20
590d08d3da45e9fed423b08ab38d71886c07abc8|||||1
049ce1505b3a6504f4cb59148baaacc36d5c75e3|||||1
42ce76d615e7cb2b57be90ce0f357604a7903253|||||1
a8408f4e6db775e245f20edf12b13fd58cc03a1c|||||1
e34d98d3b4e2e3edcaebb68b1fad564af68f2b73|||||23
aaa84e6a0399df374634c42590e644a698fcc3ff|||||1
5dce837944de76b5ba9cff6d2a3ecde6f4838665|||||1
473858cad1ea3d4e6c287bad23961cd5fb7382d9|||||3
d8cedaabe71236d27da1ff03d32ab1da06ed041f|||||1
e7751617dd0599ceadf4221cb08e04307b00aa1f|||||1
bbaf61e2e9e8bf32fcc77497e4eb26122fdac553|||||2
5a89916df2c8d2635b82a457cd4945dd73c1de3c|||||6
96036c43066a04c99353abb4a342cc38a52d36f2|||||1
248a22044366f588d46754c54dfe29ffe4f8b4df|||||5
6f2c6afa79e0513d339871337bfc8c6c621d3ab1|||||14
00319ba0434a99de12cb7241c136b5ef4aeaada7|||||1
0f5a5712ad1e3b8472b1c1459681dadad9277067|||||1
baa057e29b5824b3727e2eb643e513ba5e35aea0|||||18
55d791f37c905b9ca68b96cdab89678654a5d16e|||||5
3067771c517b64a0a72d14ef8a24e882a9adbdcf|||||1
d6f756e09f01ea7a0efbbcef269a1e384a35d824|||||1
342e5c90b60134ddd6e4d59e521b6aa66b75bdad|||||1
1e0d30fe2143ae8db342e62be67a12479c3c2a20|||||1
f668a1db0b30c62c2256cdcb2411c2630eb0e2f6|||||1
74b37e299f038c910dc728d736e3f071ba0ead2a|||||1
e84fe80337dc85cca07d0417ea97edbec4789d8b|||||1
f347596f2bf114a3af3d80201c6e6bef538d884f|||||2
8a29c778fa1a50a25a3e66cf9589888758858d24|||||1
6aa5d07d83f44e72bf6e01e539bb81316bbf0fac|||||1
3d5453261b6e03b670c408c4139bbcc9076896a8|||||5
ecdd5c745ed63676400f70636eeae132205d9757|||||1
a407a65093937f6ced4a2ae30d3290088b41df87|||||2
c8fb0bf931decb8a78a51e275609c4573b4f728d|||||1
8d6c0eaa9ee9ea7ef0402c7cf47b288f0de0cd91|||||1
232627905f12a05df75853c62451ce0886803cee|||||1
892dd1831392adbdf4e55d0c284c3aea6ba4d855|||||1
4f2d4eabf57718875b97363a3bd35de490f354c5|||||1
3772aea7d6f36cfa1dae17f04ffed64b4d747aab|||||5
7eee236c3818023d65502b59f1affe153eba3073|||||4
8af16adfbb45dfa3b75a4217dcc631d7414854e5|||||122
3079f340caa72a3707357c28e8653120757baeb1|||||2
1e7477ae8bbeadfa90064d6bedc421b12bc2d43d|||||1
e443343e509aac82e7281020f25bf8fa0dd46ab7|||||1
de9f0b0cbb86da288a2d38e35f2953a85608a6aa|||||2
faa91a7b5cb49375e2d786516c60d90278770a1e|||||1
90b217a74be46f9a99eb053b886c63c1547477ef|||||2
0ef904bb3a6d9dc2d81301e84116eaff880412f2|||||2
b7321e81fc369abe353cf094d4f0dc2fe11ab95f|||||1
caddfe7192f5e74d65ebcfdae614f99e8fd87222|||||2
3d8b9e258b9dbbeb0cdeb1cf5885e40d63d564ab|||||2
726ea1a8ea96b2bba34ee2073b58f0770800701c|||||3
b828b9cac7479b2fd38a6c47143abf281e487e7d|||||1
36b6857932f380fcb55c31ac75857e3e81dd583a|||||1
b3b98b742962eece44bcb134ef8fb84e1d6149f2|||||1
06f0a57f35cda9d4941695472008105d34c0d626|||||1
9bcc86064bb5006257e3367fc4439f4072d82442|||||1
b2e870f22284d2e69602c34027ec7bd5edeae419|||||15
8ae44c778d8cb5bb3a2fed2c2f9d5ac8ae39df02|||||1
434d40df057c57af57c1d1312a11c0bda1b6923a|||||1
52d9d38c183bf0e09601d875ea31bb53c05dd8cf|||||1
dfdc6e12c8a3b1bc0c123abeb3679208b31a19f6|||||3
ecc6ff95d1a84f0a025112e071be40dd905a5168|||||3
9ac6bb1414ac0d45fe9cefbd1f5b06f0e1a3c98a|||||2
353861660aa2e4453df416879f48478a09427510|||||1
8f99f5eab06cc837e196f87d4b1e1d14e5f1efe3|||||1
34e7aefb2a15f3180635e5730f01f5ce4a0734ec|||||4
67e2a07ed8008b81fdb98a998ceab66dc7af5999|||||6
c23080a6e4e853cff2834436e3cf33eae7723900|||||1
699b52528eff8863e2c104d22d444d229236ce62|||||2
006c077041dc73b9490fffc4c6af5befe0687110|||||1
3695310e37b4e571d40593cbe59188b0006a2274|||||12
8833ebf4f8530834ff8f95f309145f5e2da02999|||||1
5954cdf1793a0e1296e495884669c79f9ef2b2b3|||||1
64663f372c72cedeba1b1dc86df9cc159ae5a93d|||||1
a198359e39c0e47a995d8e88638d5738ae4cfbe2|||||1
776b2e15f8af7900409456292efd45af6de97172|||||2
0dfaaa3d51df011c16279bb010bff90f45b6d62c|||||10
b45ba4a51cde29b2939365ef0c07ad34c8321789|||||1
18d6a9b831985c7c646abd751509f52079420104|||||1
5feeca3c1e39c01f9ef5abc94dea94021ccf94fc|||||1
7e1b659545b37ed629ee43d4daf72a02dc06e195|||||2
9c9db8b792a27d38cbb2a4f51a56e35b4506c897|||||1
da0573026c2d3d445c39385024bfc3ce6beebe09|||||6
e94b861a231501e73d786970ed5a1fb3ea643906|||||1
5649e4ced9671e01bdb1f50b2b5987d44c9a6d3d|||||1
56398519969365351e70de5c1226f32ebaaadbd3|||||1
2843fdbddd188edb4d7e60f72f513ad8b82d1a54|||||1
4bf8ae8356c982847ef5bd5f613b87311f9024ec|||||6
67d874c3b2c69d65274fa5ce44ba939788d5729d|||||1
45634a86ca6e98dbcaddb763f8e90ad243057789|||||1
628c2893d44876ddd11602400c70606ade62e129|||||2
c440a9d9d113b9b3cd99bb5096c4aa47d515e463|||||1
8d761e773e29f4be5c6aae50f57262afb2b83db4|||||1
ba9d5f83735fc00297e39ba5cd9ece1c61eb3995|||||2
466414a084a90a15b81601bdde0c5803dc061ecd|||||782
0aa211e39857f17e24126c47f6e3fe3b971344b3|||||1
f2b775f5df661277d1b5662171f58c04adbdc97f|||||2
204bddcb508fe3bca5c97a9f528bafd7ba8fcec8|||||2
2533f0741e5f7259393d7edecb4bca3106c583c2|||||2
6ceaf7818f266d917ed61338885ddd2b77008f06|||||1
315b76b46232758836f2d431e0963567f796116f|||||21
f80be5436de78d0231cfb79b368edb9b90c3b057|||||1
434d611cddef1ceed32bf416a363992b01a3ff9a|||||1
798c166173ffb50128993641fcf791df51bed48e|||||1
94f4e54cecaf3ec9181cca9367e1ad0d60188d1f|||||39
1a4fe38add8be45eb3873ad756561b9baf6bcaef|||||1
c56b89f16dd0e7d979399bfe94b4056103dd16a8|||||1
d1e7925e6d80ce5f9ef6deb8f3cec7526f5c443c|||||1
005479556197f80139771960dda0dfdcd2d2aad5|||||1
fe77d5fc5ab33bb088cf8448767a77fdc32e08d1|||||1
4a13b9689da8d9d62b5eff1632115bf21f24c52d|||||1
00fee00245e2f2d0ce9376ced63c0f20c406aa62|||||1
09206b600c76f20984e80d99f3b5343c79332a97|||||2
796fad441cb248c1eac88bfb3a5929bb1a10fabb|||||4
9d100a19ffa519b17a0e998918337da5386e47fb|||||2
df2294fb64285d2d793cf50c682ac4bfddf56c4c|||||1
9771b18a0b374b6e6ecfa84c8b59d5ef79e969b1|||||2
c2cf466cca87e2072bd6616f751f4c385c2ab71e|||||2
b1b9e0d3d98ebb1a228d9994b4c9dbac7215e2b9|||||1
f4256fc7f2a88e2f52ef2ca1a0fd729bded7021a|||||3
919db4c199127781cef99b7ea0b74e3a9572ea32|||||2
4499665b323670b42ec4c0d223c1e482e4e0621d|||||1
a425702f684a3430a67ab7b373b108e9710e4d07|||||1
e9dbadf7881375ebb234ff579838f85df2abe4cf|||||2
a918b03e8c956d159b13fdde8608847393d54ef9|||||4
c4a193d3a84766ce01d2cfdf3afaf0252db1ddf4|||||1
f5843492ecefcf766963518f14bcf8d77b88338c|||||9
e62ee5c381c59c2e426f187ea1bdf7942bfbb718|||||1
0c06f1f86c87b1eb93420effe0c0457b30911360|||||1
09e8b485ee4212f78bf27c8d727845919f85cf1f|||||1
d373a712c1142a4e119e359df63c192afa9bb2fb|||||4
f03bc4ae552f30faa9bbee2d72bd1ee34667011a|||||2
ae6215576d6b2251ab8c6bbeaf1c4cea99f0481b|||||2
d9aaed838765e28234cb700c7d1ac975cadf28c9|||||6
48928d4b5d6243296a95d60edd2dcbc8e39512b7|||||1
44239a5afd7c568047fbaba8f32fb4b4464902b4|||||6
d89bd9195db62f51a5aaa88d887d81a7967554bd|||||2
76223c5496a7cf10aef1971e4e6aff77abadd15a|||||1
a044df83e194c28697f6aae61851c3d6e34b8456|||||1
c7963f5f13dfecb3e5d375b4d807927272bf28d0|||||1
6f4638a19685d4c899f8fff28d60566c8557325b|||||1
ad56814fccfba3fe3613fa4d9accff3816786f3c|||||9
6970d37cc97d77189d775fd16d47b2ac87d0e757|||||3
d9241ff2f2acbc9241bcb4fb58c36d6a56f8c73a|||||5
857f138f04a7bf7749c540293ea9b6091a491de7|||||1
c4ec6f924f0682e1f40107204152e977d6b1bd07|||||1
0bfb0f288992adbf8d1f0d5f22f0fd398b146316|||||1
e3b247da89f0adb04010f9dad6a3e41ed085d24e|||||1
d341ca88eead011c9097c0b5b1be0a1f6f975fc5|||||1
5c6089a1dfa6e699a9c8ca95df02e8c39b4e8e15|||||1
37457607ecaffe56718a0e423548edeb3d4a11b7|||||2
1c5864e26c99cf32b51e878f3daf73a388d7561a|||||128
dcb1471bc6d0541d636c7ecd9239573304842884|||||132
b5f053882ff19a8ce4a3cbc66a136b8bc5e7094f|||||1
7d29ed88acbbf00e2056634bd4c0172d55d2568c|||||1
429b6a721727d49d8565b50a6bc0dc42432383a9|||||1
9edebf11a4aa6349fecaedd673516fcf1999956a|||||1
f3dc24c52a28c700e35757dce7b38456888071e1|||||1
60f9c59fc1e2ced4a02e91088c367395edacc7fe|||||1
4190230edbbe8864f04610900249db3738e2f51c|||||1
3037aeb99134b0907fe0901055570a329b1f583d|||||10
466cae66eaa13c4895a80c19d7d8d3019c46ae6b|||||1
fdbeb96258141d911ca8ba98931b9024038b84e0|||||9
a0933a456ff83a3b5ffa3a1903e0b8de4a56adf5|||||1
7b0a911478c74ca02581d496f732c10e811e894f|||||4
25d97dd5a33d79595d1859f01484e51264db8653|||||2
e637308b40b1c88f4416a624e739d81c7cf4e248|||||2
8ccbbdaa2bc06f7b11fec7f44bf2501786a189ba|||||2
d57847dc4177c6fd8d950cb533f5edf0eab45b11|||||1
0ed80da518a1f27562a013f106505e495e891fe4|||||6
4317322d5a10467e75cfb5b12e13e5e6f3261b25|||||2
6b7007af728df7258bb60ed73099be3b59b3030e|||||1
2c67521821acd900d7508f37e49d0b494011106d|||||1
2f4f1f815bc6d03ea42d4f67dd1e284525e7524e|||||3
cde10afa6c8d0db75a3dc038ec46ae901c51cfab|||||2
1ccc417e6c3201cc6fc72f48981271256bd53a5a|||||10
9497a1c1c5b4de2a359b6d8648b4000679363473|||||1
63ffbcdadcf2b5dde2cd6db6715fc94e77cd43b6|||||1
a78b32d9c36bd25f96a1fe2e610712e119c86afb|||||1
98a8e6fc482d96809d90fcab661835ed299359c5|||||74
b10d43f9898e0b56f6cf2375093dbd2c5db54486|||||1
ec62db1b2f18c2dcaca32f11f02367e94360cc68|||||3
9384167070713570a25f854d641979e94163c425|||||3
e6be2dcbefdb7c3817889363cee3e933695cba21|||||4
22b844ae3318fa4bc097cf24d30b6512f198ebae|||||1
df441cc030545fe8a5f6891e3767990f761e1600|||||1
40e3795851ce50f879e8b54767354324650077b3|||||1
8f44c3925139fc2fc1ccae6b2a9dcd51215fb16b|||||3
6dc52b15c4a48052ade2529d639eee401d76e469|||||1
3d7f3bf241cb01425188f3bb7fb7eb8cebb587b0|||||1
f6f3bac08ff9855d803081a353a1fafaa8845739|||||1
f2dd0afeea0ed0e740c4b066c76a556a8b870e58|||||1
a8ad8329b91551bbfc3a317f3655dffcd8c18591|||||3
e12ab16907252ebc3ec956932eb40ed88105346b|||||1
6ed5e4d64a5020ac7535762bdb1c840baeb5b5ff|||||1
4c4b50218656d972295b2ecabd3aacb674e2fe11|||||4
bacdcb346093794f292c2c9c67ae350895e8b7ef|||||2
24163189da487b4caa751eef4e945c9333aae441|||||1
ea61791e598e3ddd26578958246c6ea631eeefbb|||||2
c86ba91be75702c013bbf7379542920b6920e98f|||||2
56b27d4dd3eccff618be2f8417aef86f59a2c0d4|||||1
1bee323a85208366406b8fc4490930d1dc046b13|||||1
1a557afc4dd59b85a5cae2be6d351eaeb31d2664|||||2
190cab84711a3f453e2100d0c9238f42261cf426|||||1
c2987aaf0c9c2bcb0d4c5902d61473d9aa018a3d|||||1
96ee19becc3bd7b2cebae5828c3eacfebb50b993|||||2
75eefe95ee7565c695d1e736005876d18742537f|||||1
59a206b4499edf4c54fd53983f0e366eef052b05|||||4
8174aa8aceefd3f97aebe6cc428cc3fd7b6ac2fa|||||5
a1194ad691043fa5632f756c80a6bbafdb0f4dcd|||||1
062f4bf4aab5c6bb62bea59cda59d5c64f23ba29|||||2
f7bf6f58675a76c08e6eee7fa5c264884eb5c599|||||1
468b88956c3317de6cf2317374faf671f950724b|||||3
f7b24d53970742362b70c3282eb17845e07f4244|||||12
7e030d6dff713250c7dcfb543cad2addaf479b0e|||||1
2f5a8e80f79dc82e00f4cca557dc9ceaf064b450|||||1
9d9523d8c12295d69e9ff3693d61e0d36eb00709|||||1
bab79b04999ccbbf59f1693d0783cd6ae27e4278|||||2
005145378c9ad7575a01b6ce1ba118fb427f583a|||||1
ab34a7e8b55a1cbe3f0ad1bb2d7d24568ce4d018|||||1
ad204488d3046b3baee2d2b1b05323d956a7c45b|||||1
e5253a7bde13788d9dc75f42eb47ea119af5609f|||||1
847a040dd2ebb39effcc6bd3a5157fbded65bce7|||||1
3e06a16339303016b2c57b350a15afeaa7ba7813|||||2
a7916a1de526162d73e894b6d3ebd895d4302078|||||1
b2c851006386c1c5c0e55eab4a7f60da2a3e25b3|||||1
f80eaedd6c5978fdd31549446cfa4a7212522b8d|||||1
84990945261926a557fc85a835c665996e282a29|||||1
88622d80af827b23201d62bbc1697541308f85e9|||||1
4cacac5744d57f321ae17cb15456ec97d775860e|||||1
e2749bb998701e21cdb8b34486b82fc1c051ab41|||||1
1d80d1bd176ac7e9414d49096bfb3da2c929ee8a|||||1
2e7a66a8b5ebf1b04a866e5d7c981640f7f62934|||||2
293dcd6592a29eec392312246f2b158195d700d6|||||1
523adb6cc10b48655c0abe556505240741425b49|||||4
14b7dc18ee1d9ae79eb615ea6a918d15bfddd220|||||1
